,loss_tr,loss_val,score_tr,score_val
90,0.6843571662902832,0.6917723417282104,0.15300000635907055,0.08600000217556954
91,0.6840373277664185,0.6933034062385559,0.15300000179558992,0.08800000231713057
92,0.6837273836135864,0.6921136379241943,0.14600000623613596,0.07800000421702862
93,0.683419406414032,0.690792441368103,0.15100000631064175,0.09600000381469727
94,0.6831152439117432,0.6890977621078491,0.14700000323355197,0.09400000590831041
95,0.6828171014785767,0.6931038498878479,0.12700000246986748,0.07200000137090683
96,0.6825186014175415,0.6901026368141174,0.14700000509619712,0.08200000431388617
97,0.6822184920310974,0.6876325011253357,0.15000000558793544,0.1000000037252903
98,0.6819348931312561,0.6861028075218201,0.18300000205636024,0.12400000616908073
99,0.6816563606262207,0.6849932670593262,0.1850000075995922,0.11600000262260438
100,0.6813697814941406,0.6877270340919495,0.14700000612065195,0.10400000251829625
101,0.6810727119445801,0.6918323636054993,0.134000005107373,0.07200000025331973
102,0.6807916760444641,0.6894203424453735,0.13000000305473805,0.07999999932944775
103,0.6805069446563721,0.6898783445358276,0.11000000294297933,0.06600000187754632
104,0.6802265048027039,0.6848763227462769,0.13800000213086605,0.08400000222027301
105,0.6799474954605103,0.6884124279022217,0.12900000140070916,0.07000000253319741
106,0.6796768307685852,0.688274085521698,0.13100000731647016,0.07400000281631947
107,0.6794110536575317,0.6874866485595703,0.13900001300498843,0.06800000369548798
108,0.679137647151947,0.6879538297653198,0.12700000405311584,0.0740000031888485
109,0.6788738965988159,0.6865607500076294,0.11899999855086207,0.06800000108778477
110,0.6786158680915833,0.6877375841140747,0.1450000036507845,0.08000000398606062
111,0.678359866142273,0.6841286420822144,0.16600000988692046,0.09600000530481338
112,0.6781128644943237,0.686120331287384,0.10300000188872219,0.06600000355392695
113,0.6778537034988403,0.6888478994369507,0.1050000007264316,0.06600000187754632
114,0.677591860294342,0.6854079961776733,0.12200000360608101,0.07400000356137752
115,0.6773434281349182,0.6838898658752441,0.15900000371038914,0.07800000309944152
116,0.6770961880683899,0.6833644509315491,0.14000000730156897,0.07800000421702862
117,0.676838219165802,0.6820268034934998,0.1400000039488077,0.0720000047236681
118,0.6766014099121094,0.6846797466278076,0.1030000027269125,0.07000000439584256
119,0.6763676404953003,0.6861979365348816,0.13200000301003456,0.07400000393390656
120,0.6761173605918884,0.6844295263290405,0.1290000043809414,0.06800000183284283
121,0.6758766770362854,0.6846357583999634,0.10800000429153442,0.0660000016912818
122,0.6756483912467957,0.6822525858879089,0.13400000287219882,0.06800000406801701
123,0.6754210591316223,0.6833986043930054,0.12500000363215805,0.08400000184774399
124,0.6751817464828491,0.6819628477096558,0.11300000324845313,0.06600000262260437
125,0.67495197057724,0.6862285137176514,0.10600000359117985,0.06600000187754632
126,0.6747528314590454,0.6808117628097534,0.13200000301003456,0.07600000351667405
127,0.6745176911354065,0.6835184097290039,0.11900000376626849,0.06800000146031379
128,0.6742824912071228,0.6812744140625,0.12500000270083547,0.070000003837049
129,0.6740627288818359,0.6814322471618652,0.12800000607967377,0.07600000016391277
130,0.6738420724868774,0.6799307465553284,0.1410000056028366,0.07400000244379043
131,0.6736316084861755,0.6820636987686157,0.11900000656023621,0.06800000369548798
132,0.6734102368354797,0.6817861795425415,0.10500000398606062,0.06600000374019147
133,0.6732004880905151,0.6800074577331543,0.11200000699609518,0.06600000280886889
134,0.67298424243927,0.6790286898612976,0.14000000488013029,0.07400000393390656
135,0.6727730631828308,0.6811755895614624,0.13200000459328293,0.06600000336766243
136,0.6725718379020691,0.6811373233795166,0.11000000424683094,0.06600000187754632
137,0.6723626852035522,0.6819279193878174,0.11200000382959843,0.06800000127404929
138,0.6721540093421936,0.677931547164917,0.14399999994784593,0.09400000236928463
139,0.6719608902931213,0.6807926297187805,0.14800000563263893,0.07600000314414501
140,0.6717543601989746,0.6768020987510681,0.12200000509619713,0.07799999937415122
141,0.6715545058250427,0.6791844964027405,0.12300000376999379,0.06800000220537186
142,0.6713615655899048,0.679093062877655,0.13600000292062758,0.07000000029802322
143,0.6711615920066833,0.6793111562728882,0.10700000263750553,0.06600000187754632
144,0.6709703207015991,0.6784340143203735,0.11500000357627868,0.06600000243633986
145,0.6707756519317627,0.6788202524185181,0.11700000446289778,0.07199999988079071
146,0.6705878376960754,0.6789317727088928,0.11400000564754009,0.06600000262260437
147,0.6704020500183105,0.6795433759689331,0.1160000054165721,0.06600000262260437
148,0.6702110767364502,0.6787945032119751,0.10800000615417957,0.06600000336766243
149,0.6700247526168823,0.6791806221008301,0.10800000559538603,0.06400000620633364
150,0.6698455214500427,0.6773636341094971,0.10000000428408384,0.06600000318139791
151,0.6696644425392151,0.6785099506378174,0.11500000339001418,0.0720000034198165
152,0.6694824695587158,0.6776331663131714,0.12800000617280602,0.06800000201910734
153,0.669305145740509,0.6765137910842896,0.12300000861287116,0.0820000022649765
154,0.66912442445755,0.6773666143417358,0.11200000382959843,0.06600000243633986
155,0.6689536571502686,0.6762552857398987,0.12900000493973493,0.07200000304728746
156,0.6687774658203125,0.6751724481582642,0.13600000627338887,0.07600000463426113
157,0.6686065793037415,0.6756706833839417,0.12100000493228436,0.07200000546872616
158,0.6684361100196838,0.6784535646438599,0.1070000022649765,0.06600000113248825
159,0.6682708263397217,0.6763068437576294,0.13100000582635402,0.08600000254809856
160,0.6681021451950073,0.6770646572113037,0.1020000023767352,0.06600000262260437
161,0.667927622795105,0.6735484600067139,0.13300000168383122,0.07800000458955765
162,0.6677669882774353,0.6760913133621216,0.10100000565871596,0.06600000150501728
163,0.667602002620697,0.6739646196365356,0.11600000485777855,0.06800000295042992
164,0.6674413084983826,0.675431489944458,0.13100000843405724,0.07200000118464231
165,0.6672806739807129,0.676737904548645,0.10100000537931919,0.06600000001490117
166,0.6671177744865417,0.6736836433410645,0.11400000266730785,0.06800000146031379
167,0.666953444480896,0.6747927069664001,0.11200000466778874,0.06600000225007534
168,0.6667950749397278,0.6734404563903809,0.11400000136345625,0.06600000336766243
169,0.6666355133056641,0.6746634840965271,0.11500000422820449,0.06400000471621752
170,0.6664757132530212,0.6738733053207397,0.1170000059530139,0.06800000295042992
171,0.6663241982460022,0.6748614311218262,0.11000000201165676,0.06600000485777854
172,0.6661739945411682,0.6741438508033752,0.10900000371038913,0.0660000016912818
173,0.6660180687904358,0.6730079054832458,0.13200000328943134,0.0680000064894557
174,0.6658722758293152,0.67582768201828,0.10000000484287738,0.06599999982863665
175,0.6657233834266663,0.6744563579559326,0.10400000466033817,0.06600000113248825
176,0.6655744910240173,0.6739955544471741,0.10100000221282243,0.06600000411272049
177,0.6654278039932251,0.6726841926574707,0.11300000101327896,0.06600000113248825
178,0.6652809381484985,0.6734052300453186,0.11800000518560409,0.08200000543147326
179,0.6651360392570496,0.6729512810707092,0.12400000765919686,0.07199999950826168
180,0.6649974584579468,0.6720268726348877,0.10700000487267972,0.06600000187754632
181,0.6648529171943665,0.674715518951416,0.10000000288709998,0.0660000029951334
182,0.6647145748138428,0.6718981862068176,0.11600000523030758,0.07800000067800283
183,0.6645730137825012,0.6728461384773254,0.10500000724568963,0.06800000201910734
184,0.6644346714019775,0.6724755167961121,0.101000003144145,0.06600000150501728
185,0.6642968058586121,0.6722977161407471,0.10900000222027302,0.06400000266730785
186,0.6641578674316406,0.6723841428756714,0.10900000473484397,0.06600000001490117
187,0.6640247106552124,0.6713778376579285,0.10500000398606062,0.06600000001490117
188,0.6638935804367065,0.6731693744659424,0.10100000072270632,0.06600000374019147
189,0.66375732421875,0.6719807982444763,0.10100000249221922,0.06600000001490117
190,0.6636237502098083,0.6715850830078125,0.10400000251829625,0.06600000225007534
191,0.6634933352470398,0.672711968421936,0.12200000174343587,0.06799999978393316
192,0.663364827632904,0.670974850654602,0.1090000039897859,0.06600000336766243
193,0.6632357239723206,0.6717240810394287,0.102000005915761,0.06600000206381082
194,0.6631076335906982,0.6714245676994324,0.1080000047571957,0.06600000187754632
195,0.6629783511161804,0.6710216999053955,0.10700000561773777,0.0660000016912818
196,0.6628514528274536,0.6716040968894958,0.10300000458955764,0.0660000016912818
197,0.6627292037010193,0.6726585626602173,0.1040000032633543,0.06600000187754632
198,0.6626055240631104,0.6698041558265686,0.11100000469014049,0.0660000016912818
199,0.6624805331230164,0.6706138849258423,0.10900000408291817,0.06600000187754632
