,loss_tr,loss_val,score_tr,score_val
50,0.3517214059829712,0.45457595586776733,0.6640000164508819,0.5860000133514405
51,0.35028785467147827,0.45851343870162964,0.6380000203847885,0.5940000176429748
52,0.3485962748527527,0.3434445559978485,0.6350000321865081,0.5800000429153442
53,0.35463747382164,0.3215601444244385,0.639000016450882,0.5700000166893006
54,0.34652844071388245,0.3460419774055481,0.6880000293254852,0.618000042438507
55,0.34156084060668945,0.33657383918762207,0.6520000398159027,0.6100000262260437
56,0.3384191393852234,0.3843095600605011,0.6340000301599502,0.5880000352859497
57,0.34247368574142456,0.49598580598831177,0.6140000343322753,0.5620000064373016
58,0.3399665653705597,0.33906251192092896,0.6400000393390656,0.5740000367164612
59,0.33545225858688354,0.32406023144721985,0.642000037431717,0.5640000224113464
60,0.3324386477470398,0.2919294238090515,0.6750000417232513,0.6040000200271607
61,0.32834163308143616,0.3225097060203552,0.68100004196167,0.6160000443458558
62,0.3271636366844177,0.43413496017456055,0.7260000169277191,0.6520000219345092
63,0.32316648960113525,0.4213135242462158,0.6940000236034394,0.5900000154972076
64,0.32021763920783997,0.428743451833725,0.6660000264644623,0.6100000262260437
65,0.31867715716362,0.2903302311897278,0.6550000250339508,0.6100000262260437
66,0.3181059956550598,0.30077221989631653,0.6430000245571137,0.5700000524520874
67,0.31273314356803894,0.37378111481666565,0.7210000157356262,0.6520000219345092
68,0.30941295623779297,0.2970025837421417,0.6930000185966492,0.6320000290870667
69,0.3079363703727722,0.3637075424194336,0.7420000255107879,0.6500000119209289
70,0.305410236120224,0.3030070960521698,0.7040000438690186,0.6460000276565552
71,0.30475494265556335,0.3701358437538147,0.7260000288486481,0.606000018119812
72,0.3015734553337097,0.37320271134376526,0.7760000169277191,0.6720000147819519
73,0.2991817593574524,0.30817025899887085,0.7600000083446503,0.6740000247955322
74,0.2947218120098114,0.3033389449119568,0.7370000422000885,0.6480000376701355
75,0.29358887672424316,0.3070653975009918,0.7430000066757202,0.6420000076293946
76,0.29246678948402405,0.36698639392852783,0.7040000319480896,0.6300000071525573
77,0.29340827465057373,0.4025803506374359,0.7960000336170197,0.6320000171661377
78,0.29460781812667847,0.3189503252506256,0.7640000283718109,0.6380000352859497
79,0.29474782943725586,0.31482356786727905,0.6760000228881836,0.5360000371932984
80,0.28875964879989624,0.3190402388572693,0.7450000524520874,0.6360000252723694
81,0.28297147154808044,0.40080586075782776,0.7610000133514404,0.6220000326633454
82,0.28135985136032104,0.3115994334220886,0.7800000369548797,0.6480000138282775
83,0.2791022062301636,0.3173842132091522,0.7460000276565552,0.6140000224113464
84,0.2743811309337616,0.32540765404701233,0.7920000374317169,0.6520000219345092
85,0.27108681201934814,0.3368838429450989,0.840000057220459,0.6820000171661377
86,0.2674359679222107,0.31531640887260437,0.7850000202655792,0.6440000414848328
87,0.265807181596756,0.33846110105514526,0.8200000345706939,0.6800000309944153
88,0.26441094279289246,0.3500696122646332,0.8170000553131104,0.6400000214576721
89,0.2627715468406677,0.3254281282424927,0.7850000321865082,0.6500000119209289
90,0.25889432430267334,0.3399546146392822,0.8260000646114349,0.6680000185966491
91,0.2568983733654022,0.33802133798599243,0.8270000398159028,0.634000015258789
92,0.25483131408691406,0.3135596513748169,0.8140000402927399,0.6460000157356263
93,0.2530081868171692,0.31580787897109985,0.7800000429153442,0.6380000114440918
94,0.25241154432296753,0.30192476511001587,0.8120000660419464,0.6440000295639038
95,0.25176024436950684,0.33103352785110474,0.820000046491623,0.6680000185966491
96,0.25309276580810547,0.34380125999450684,0.7940000534057617,0.6080000281333924
97,0.2515186369419098,0.3088018298149109,0.8530000448226929,0.6500000357627869
98,0.2488631308078766,0.32561221718788147,0.8200000405311585,0.6460000276565552
99,0.24487712979316711,0.3330109715461731,0.8360000371932983,0.6540000081062317
100,0.24311071634292603,0.3115329146385193,0.8460000336170197,0.6500000119209289
101,0.24090513586997986,0.34476208686828613,0.8620000541210174,0.6500000119209289
102,0.23875151574611664,0.33100426197052,0.8560000419616699,0.6400000214576721
103,0.23737484216690063,0.31857582926750183,0.8530000388622284,0.656000018119812
104,0.23560146987438202,0.29488128423690796,0.8770000517368317,0.6460000157356263
105,0.23476412892341614,0.31105002760887146,0.856000030040741,0.6980000257492065
106,0.23393701016902924,0.3211909234523773,0.8790000140666961,0.6200000166893005
107,0.23333436250686646,0.3358580768108368,0.8770000457763671,0.6660000324249268
108,0.2324598878622055,0.3318445384502411,0.8780000329017639,0.6600000381469726
109,0.23005960881710052,0.3270077109336853,0.856000018119812,0.6360000371932983
110,0.22740934789180756,0.33144956827163696,0.8710000157356262,0.6420000195503235
111,0.22737276554107666,0.30560725927352905,0.859000027179718,0.622000002861023
112,0.22639170289039612,0.34115728735923767,0.8750000298023224,0.6520000219345092
113,0.22568048536777496,0.2986365854740143,0.8750000357627868,0.6480000138282775
114,0.22749999165534973,0.34237974882125854,0.8220000624656677,0.6440000295639038
115,0.22831803560256958,0.31606239080429077,0.854000037908554,0.6639999985694885
116,0.22724977135658264,0.322810560464859,0.8440000593662262,0.656000018119812
117,0.22567449510097504,0.2976685166358948,0.8740000426769257,0.6700000166893005
118,0.22266341745853424,0.316200315952301,0.8470000207424164,0.6220000267028809
119,0.2194952815771103,0.29814013838768005,0.8960000216960907,0.6620000243186951
120,0.21753592789173126,0.3184446394443512,0.8510000228881835,0.6600000202655792
121,0.21669656038284302,0.3212471008300781,0.892000037431717,0.6620000123977661
122,0.21501801908016205,0.305884450674057,0.8820000231266022,0.6160000145435334
123,0.21525920927524567,0.3211321234703064,0.889000016450882,0.6480000138282775
124,0.2148492932319641,0.314018577337265,0.8500000357627868,0.628000020980835
125,0.21391749382019043,0.2763637900352478,0.9150000095367432,0.6680000305175782
126,0.21230080723762512,0.3714848458766937,0.8730000138282776,0.6620000243186951
127,0.21045629680156708,0.34323984384536743,0.8690000176429749,0.6240000367164612
128,0.2102285921573639,0.3426232933998108,0.9130000054836274,0.6480000138282775
129,0.20840227603912354,0.28375470638275146,0.9110000133514404,0.6600000143051148
130,0.2066609412431717,0.3164583444595337,0.878000020980835,0.6340000331401825
131,0.20518404245376587,0.3055414855480194,0.9370000004768372,0.6840000152587891
132,0.20399801433086395,0.3110417127609253,0.8940000176429749,0.6560000300407409
133,0.20290319621562958,0.30664804577827454,0.9120000004768372,0.6420000314712524
134,0.202085480093956,0.31532150506973267,0.8900000274181366,0.6500000357627869
135,0.20169855654239655,0.3215148448944092,0.9060000002384185,0.656000018119812
136,0.20117317140102386,0.30235445499420166,0.9050000131130218,0.6680000305175782
137,0.2000046670436859,0.2947445809841156,0.8910000085830688,0.6420000314712524
138,0.19898948073387146,0.3021647036075592,0.9209999978542328,0.6400000095367432
139,0.19769689440727234,0.2982112765312195,0.8590000092983245,0.6820000290870667
140,0.1963241845369339,0.307152658700943,0.9209999918937684,0.6760000109672546
141,0.19523103535175323,0.3146906793117523,0.8930000185966491,0.6420000314712524
142,0.19362780451774597,0.34821370244026184,0.9020000219345092,0.6320000290870667
143,0.19292834401130676,0.3030526638031006,0.94200000166893,0.6720000147819519
144,0.1916608214378357,0.3404390811920166,0.9110000014305115,0.6420000314712524
145,0.1902691274881363,0.29242032766342163,0.9180000126361847,0.6740000128746033
146,0.18978656828403473,0.34168165922164917,0.9170000076293945,0.65
147,0.18861904740333557,0.3150574266910553,0.925,0.6720000386238099
148,0.18768499791622162,0.30994710326194763,0.8990000009536743,0.6520000457763672
149,0.18733514845371246,0.3071872591972351,0.900000023841858,0.6220000267028809
150,0.18718211352825165,0.25871527194976807,0.8800000071525573,0.6480000376701355
151,0.1873294711112976,0.2626182436943054,0.9070000052452087,0.6520000100135803
152,0.18767587840557098,0.26400333642959595,0.884000015258789,0.6200000166893005
153,0.18585610389709473,0.2670243978500366,0.8900000154972076,0.6220000267028809
154,0.18680953979492188,0.24965710937976837,0.9190000057220459,0.6680000185966491
155,0.18572998046875,0.26858994364738464,0.8870000123977662,0.6440000176429749
156,0.18401139974594116,0.2525481581687927,0.9050000131130218,0.6460000157356263
157,0.1825244128704071,0.2709411680698395,0.9390000104904175,0.6540000200271606
158,0.18072456121444702,0.2645314335823059,0.9149999916553497,0.684000027179718
159,0.18004225194454193,0.2620444893836975,0.920000022649765,0.6460000157356263
160,0.1786637008190155,0.2781064212322235,0.9290000081062317,0.6460000097751617
161,0.17818643152713776,0.25304025411605835,0.9270000159740448,0.6520000219345092
162,0.17798443138599396,0.2452818900346756,0.928000009059906,0.6600000381469726
163,0.17707039415836334,0.24147772789001465,0.9100000202655792,0.6560000419616699
164,0.17628717422485352,0.2542412281036377,0.947000014781952,0.6640000104904175
165,0.1761694997549057,0.23057731986045837,0.8890000104904174,0.6620000243186951
166,0.17462219297885895,0.23346860706806183,0.9480000078678131,0.6300000190734864
167,0.1738997995853424,0.2597549259662628,0.9259999990463257,0.6440000176429749
168,0.1735868752002716,0.23606900870800018,0.9590000033378601,0.6860000252723694
169,0.17235685884952545,0.24945278465747833,0.9090000092983246,0.6700000286102294
170,0.17132697999477386,0.22847780585289001,0.9390000104904175,0.6580000162124634
171,0.1711883246898651,0.2504487633705139,0.8900000095367432,0.6480000257492066
172,0.17066773772239685,0.2271367758512497,0.9169999957084656,0.6700000166893005
173,0.16949643194675446,0.23634561896324158,0.9180000066757202,0.6480000138282775
174,0.16908761858940125,0.24766108393669128,0.9440000116825104,0.6780000329017639
175,0.16847945749759674,0.23040589690208435,0.9490000009536743,0.6760000348091125
176,0.16805969178676605,0.23239950835704803,0.9160000085830688,0.6580000042915344
177,0.16664791107177734,0.24180488288402557,0.9430000126361847,0.6740000009536743
178,0.16596578061580658,0.25026917457580566,0.9230000078678131,0.6540000200271606
179,0.165299654006958,0.2427372932434082,0.9350000083446502,0.6540000319480896
180,0.16644012928009033,0.259356290102005,0.9270000100135803,0.6540000081062317
181,0.1647840291261673,0.2418319433927536,0.9279999911785126,0.6640000224113465
182,0.1642800271511078,0.2295619547367096,0.9330000162124634,0.6920000195503235
183,0.16412074863910675,0.22558443248271942,0.9310000002384186,0.6340000212192536
184,0.1630779504776001,0.2301097810268402,0.9160000205039978,0.6720000267028808
185,0.16236592829227448,0.23811884224414825,0.9349999964237213,0.6580000281333923
186,0.16122940182685852,0.23408734798431396,0.9480000138282776,0.6880000233650208
187,0.1603388637304306,0.237389475107193,0.9200000166893005,0.6720000267028808
188,0.16031034290790558,0.22866515815258026,0.942000013589859,0.6700000047683716
189,0.1593591570854187,0.2220628261566162,0.9409999966621398,0.6880000352859497
190,0.15864871442317963,0.22827783226966858,0.9189999997615814,0.6420000314712524
191,0.15848799049854279,0.23694773018360138,0.948000019788742,0.6680000185966491
192,0.15774522721767426,0.22494475543498993,0.947000014781952,0.6820000171661377
193,0.15838587284088135,0.22741897404193878,0.9670000016689301,0.6740000367164611
194,0.15813322365283966,0.2338564097881317,0.8980000138282775,0.6679999947547912
195,0.1577741801738739,0.22943158447742462,0.9190000116825103,0.6840000152587891
196,0.15615980327129364,0.23263315856456757,0.9370000123977661,0.6680000185966491
197,0.1542350947856903,0.237913578748703,0.9140000164508819,0.6860000371932984
198,0.15373048186302185,0.24374108016490936,0.9270000040531159,0.6620000243186951
199,0.15296417474746704,0.23795577883720398,0.9000000178813934,0.6580000162124634
